7.934179306030273438e-01,-2.493189750898211265e+00,2.696323079435688098e-03,-8.743461661707488397e-02,-2.249517880185186725e-01
7.954280376434326172e-01,-2.515195230998492182e+00,2.413840035205240628e-03,-8.459863584344247400e-02,-2.485734536038259890e-01
7.973971366882324219e-01,-2.515201422333316117e+00,2.410300529739986021e-03,-8.332244449530790131e-02,-2.562366372875828913e-01
7.995951175689697266e-01,-2.427136551502216744e+00,3.504148595108269419e-03,-8.232985122453656546e-02,-2.357770246902736733e-01
8.018100261688232422e-01,-2.471158997791289558e+00,2.885001783018400438e-03,-7.651609063859013404e-02,-2.838715317636044122e-01
8.038189411163330078e-01,-2.449184420683042429e+00,3.189003586648989520e-03,-8.459863584344250176e-02,-2.287876903367917214e-01
8.057169914245605469e-01,-2.449205067069803565e+00,3.184315164818770239e-03,-7.481450217441068529e-02,-2.875032079686465347e-01
8.076469898223876953e-01,-2.449199701259103801e+00,3.180128760025824342e-03,-7.821767910276956892e-02,-2.670868060342641570e-01
8.095691204071044922e-01,-2.449201611535662959e+00,3.175799986470168989e-03,-8.630022430762193664e-02,-2.185955830864014238e-01
8.115689754486083984e-01,-2.449187960786954221e+00,3.171506357148877464e-03,-8.502403295948735007e-02,-2.262523792157756231e-01
8.135421276092529297e-01,-2.493204633016187444e+00,2.604819964426353853e-03,-7.084412909132531411e-02,-3.245421134614699388e-01
8.155200481414794922e-01,-2.449193905131311855e+00,3.156350042658523456e-03,-7.226211947814151215e-02,-3.028359171159000218e-01
8.176670074462890625e-01,-2.559204426809848609e+00,1.758540564312288364e-03,-7.070233005264368875e-02,-3.452039566905716894e-01
8.199031352996826172e-01,-2.471145750010864894e+00,2.966668250351372875e-03,-7.070233005264368875e-02,-3.187922631730035761e-01
8.220810890197753906e-01,-2.471155836721703913e+00,2.961215585163658095e-03,-6.432137331197075591e-02,-3.570874803391974051e-01
8.241939544677734375e-01,-2.471167506427155658e+00,2.956040898575411184e-03,-6.602296177615020467e-02,-3.468875286951220160e-01
8.262290954589843750e-01,-2.449172515030271668e+00,3.250011150118421299e-03,-6.134359349965673447e-02,-3.683714598203833845e-01
8.282370567321777344e-01,-2.493192091283577216e+00,2.668676699982782709e-03,-6.148539253833835289e-02,-3.807328810328459157e-01
8.302829265594482422e-01,-2.427165261052392164e+00,3.518733967704952212e-03,-6.786634927901126491e-02,-3.226445633940726032e-01
8.323869705200195312e-01,-2.449162711910321644e+00,3.222900085493350143e-03,-7.368010986495771020e-02,-2.943663666912951227e-01
8.345360755920410156e-01,-2.471165852098343940e+00,2.918651585880855954e-03,-7.453090409704743458e-02,-2.958678116056289720e-01
8.367049694061279297e-01,-2.493175146254289931e+00,2.607987471693394826e-03,-8.516583199816897543e-02,-2.386653152437542558e-01
8.388009071350097656e-01,-2.449164801814891046e+00,3.220970744255568716e-03,-9.367377431906620533e-02,-1.744175745089420748e-01
8.408651351928710938e-01,-2.449171034358144095e+00,3.215716092022174576e-03,-9.154678873884188051e-02,-1.871845481996868565e-01
8.428649902343750000e-01,-2.471191101337959939e+00,2.916114977423011484e-03,-9.069599450675217001e-02,-1.988986198040332831e-01
8.448779582977294922e-01,-2.449182708448883528e+00,3.197430149599312342e-03,-8.913620508125433273e-02,-2.016581923900251372e-01
8.469269275665283203e-01,-2.515199576394175907e+00,2.328990767726960964e-03,-8.502403295948733619e-02,-2.461404588392749060e-01
8.489460945129394531e-01,-2.471188709508808756e+00,2.912023375799918656e-03,-8.417323872739761181e-02,-2.380459405315341059e-01
8.510689735412597656e-01,-2.471171703863384916e+00,2.907589478958528574e-03,-7.339651178759445949e-02,-3.027065248774083450e-01
8.530669212341308594e-01,-2.449184334520710049e+00,3.207262248109272063e-03,-8.474043488212408548e-02,-2.280505435150862459e-01
8.550999164581298828e-01,-2.493192944078942208e+00,2.628494301705627378e-03,-8.445683680476086252e-02,-2.429588014528119289e-01
8.571441173553466797e-01,-2.471183856851838723e+00,2.916764960792284783e-03,-8.062826276035711670e-02,-2.593319075233929683e-01
8.591539859771728516e-01,-2.427174469425334102e+00,3.500752156473456358e-03,-8.871080796520949829e-02,-1.976371009673744406e-01
8.611810207366943359e-01,-2.427171402179577608e+00,3.495441032531779093e-03,-8.984520027466245951e-02,-1.908330208717319010e-01
8.632080554962158203e-01,-2.537211251749380558e+00,2.027702881537109519e-03,-8.885260700389112365e-02,-2.298043875396560964e-01
8.652451038360595703e-01,-2.493194958020645391e+00,2.610138145141176983e-03,-9.565896086060890480e-02,-1.757643300809836606e-01
8.673319816589355469e-01,-2.471178655880233777e+00,2.900614364664566482e-03,-9.480816662851918042e-02,-1.742672047982136152e-01
8.692851066589355469e-01,-2.405178257531738861e+00,3.802043350385307316e-03,-8.346424353398955442e-02,-2.225342170902708527e-01
8.712871074676513672e-01,-2.471186909812335575e+00,2.947430843293192670e-03,-8.289704737926305300e-02,-2.457440600004940356e-01
8.733499050140380859e-01,-2.427161121061734761e+00,3.523867540738659550e-03,-8.346424353398954055e-02,-2.291370548101292759e-01
8.753709793090820312e-01,-2.471187098428312634e+00,2.919025968838532409e-03,-8.318064545662628984e-02,-2.440505169028704124e-01
8.773720264434814453e-01,-2.493198774273136742e+00,2.620659333116839244e-03,-9.027059739070733557e-02,-2.081177487864767639e-01
8.795309066772460938e-01,-2.471165784598520876e+00,2.907930877550347470e-03,-9.055419546807057241e-02,-1.998098260141954186e-01
8.819589614868164062e-01,-2.449103902808346778e+00,3.217283086674709112e-03,-9.509176470588241725e-02,-1.659691680457157648e-01
8.844020366668701172e-01,-2.427078613779809046e+00,3.563925311013341288e-03,-9.069599450675217001e-02,-1.857399475140838474e-01
8.869800567626953125e-01,-2.449078617984310924e+00,3.199677392881938084e-03,-8.644202334630354811e-02,-2.178684177091941565e-01
8.895840644836425781e-01,-2.515165051750790415e+00,2.063970730456805760e-03,-7.977746852826739232e-02,-2.776876634631902374e-01
8.921689987182617188e-01,-2.427048017524105372e+00,3.577362870801197373e-03,-8.530763103685058690e-02,-2.180762368116623551e-01
8.947110176086425781e-01,-2.471115206348491355e+00,2.814422436808169514e-03,-8.700921950103003566e-02,-2.210915077737581336e-01
8.972659111022949219e-01,-2.427058090244210486e+00,3.548970461453881432e-03,-8.601662623025868593e-02,-2.138344465884756129e-01
8.997569084167480469e-01,-2.449099164096853798e+00,3.167499925121103690e-03,-7.495630121309229676e-02,-2.868146347986172962e-01
9.022140502929687500e-01,-2.449106481828737802e+00,3.160020753144276474e-03,-7.850127718013279188e-02,-2.655523743824041993e-01
9.047141075134277344e-01,-2.405049259010896279e+00,3.869992758445999197e-03,-7.864307621881443111e-02,-2.514896145973488095e-01
9.072070121765136719e-01,-2.360999905116152320e+00,4.590725590782002673e-03,-7.921027237354089090e-02,-2.348764726868811381e-01
9.096751213073730469e-01,-2.294931660688843689e+00,5.671917141646409290e-03,-7.977746852826736457e-02,-2.116571378098702494e-01
9.121730327606201172e-01,-2.338974441713600250e+00,4.937755694007740434e-03,-8.105365987640196501e-02,-2.172173071628400731e-01
9.148831367492675781e-01,-2.272824838482905729e+00,6.020852015859993155e-03,-8.020286564431224063e-02,-2.024817226600165165e-01
9.174101352691650391e-01,-2.162734106614748075e+00,7.983394561524232921e-03,-8.530763103685057303e-02,-1.388287951961867939e-01
9.200420379638671875e-01,-2.140658895859229638e+00,8.333181819668347354e-03,-7.353831082627607096e-02,-2.028265609638480460e-01
9.230380058288574219e-01,-2.118448842259318177e+00,8.695711056766286182e-03,-7.368010986495771020e-02,-1.953175805013501465e-01
9.260051250457763672e-01,-2.030275227343642630e+00,1.041542482372215424e-02,-7.481450217441064365e-02,-1.620631031641812936e-01
9.289100170135498047e-01,-1.920088101738888442e+00,1.254469601972954193e-02,-7.921027237354089090e-02,-1.026347835450347606e-01
9.316439628601074219e-01,-1.876136237789181926e+00,1.335147064700001676e-02,-7.765048294804306750e-02,-9.881016943953004061e-02
9.337589740753173828e-01,-1.788525398957627521e+00,1.490751918506919883e-02,-7.481450217441065753e-02,-8.954434763449392598e-02
9.359481334686279297e-01,-1.744439607695168482e+00,1.549928667340955656e-02,-7.240391851682309587e-02,-9.078373415624796383e-02
9.381251335144042969e-01,-1.656398705772799129e+00,1.674955775480642742e-02,-6.758275120164800032e-02,-9.330012603811047023e-02
9.403269290924072266e-01,-1.612350224464170978e+00,1.735556004375069655e-02,-5.978380407415886943e-02,-1.268815579886705402e-01
9.424529075622558594e-01,-1.436324492327732738e+00,1.989941727172516578e-02,-6.176899061570155502e-02,-6.216378710864127466e-02
9.446229934692382812e-01,-1.370239800428952881e+00,2.079865117933277566e-02,-5.326104829480433900e-02,-9.338768825707609300e-02
9.468650817871093750e-01,-1.194040720664670374e+00,2.330442512421479831e-02,-4.716368963149464993e-02,-7.711352191164912162e-02
9.490520954132080078e-01,-1.128073717683858890e+00,2.424567827740672227e-02,-4.517850308995196434e-02,-6.923576774804812706e-02
9.512279033660888672e-01,-1.040038949851178840e+00,2.548472097578459786e-02,-3.043140306706343737e-02,-1.313102842036807105e-01
9.534199237823486328e-01,-8.859226002047563275e-01,2.767476023213269812e-02,-2.291605401693755373e-02,-1.301698168886631646e-01
9.556369781494140625e-01,-7.317849933553258746e-01,2.987843535015237070e-02,-2.546843671320672686e-02,-6.861547142856533332e-02
9.577989578247070312e-01,-6.218141081026938854e-01,3.145214127512303837e-02,-2.561023575188834875e-02,-3.477400405388605953e-02
9.599089622497558594e-01,-4.017905797332130824e-01,3.457733406406986870e-02,-2.773722133211266316e-02,4.399577477153859828e-02
9.620180130004882812e-01,-2.917412439335353991e-01,3.607216663628667191e-02,-2.858801556420238407e-02,8.211681734004075417e-02
9.640760421752929688e-01,-7.174796260927718272e-02,3.911973199670881057e-02,-1.880388189517057454e-02,8.941156552150365810e-02
9.664230346679687500e-01,1.050100789703978243e-01,4.148555774649007044e-02,-1.908747997253381484e-02,1.441434225128630786e-01
9.688699245452880859e-01,4.135505405410230262e-01,4.624860419110652515e-02,-7.743556878004174103e-03,1.686454995799983314e-01
9.713270664215087891e-01,5.897623858138230091e-01,4.903282271769492801e-02,-9.019748226138752864e-03,2.291709322153377415e-01
9.738850593566894531e-01,7.662465592528068248e-01,5.182251414029109132e-02,-1.029593957427333423e-02,2.897795493160879587e-01
9.763600826263427734e-01,1.030312226012552790e+00,5.622654667764141051e-02,-4.056781872282038889e-03,3.315711802803766317e-01
9.786040782928466797e-01,1.315824013973535545e+00,6.084814075618902307e-02,7.643854428930731484e-04,3.883050087722027532e-01
9.807660579681396484e-01,1.535674779988713601e+00,6.404795290964029886e-02,1.451889219501026514e-02,3.717399288307169369e-01
9.828951358795166016e-01,1.799695989779140914e+00,6.777145489478311746e-02,2.756440375371935897e-02,3.726798673098794534e-01
9.849839210510253906e-01,1.931596461195605574e+00,6.954471176043396097e-02,2.657181048294801617e-02,4.182128799443748379e-01
9.869420528411865234e-01,2.129140953133523695e+00,7.221404318496402186e-02,2.713900663767449678e-02,4.740808163562739708e-01
9.890789985656738281e-01,2.305944407685599717e+00,7.443151553096503947e-02,3.536335088120847597e-02,4.777843279777267416e-01
9.912021160125732422e-01,2.503982744457456278e+00,7.715620400474866580e-02,4.245330281528950089e-02,4.946649013610319723e-01
9.932510852813720703e-01,2.635705765995440153e+00,7.891487594595229804e-02,6.343956054016935964e-02,4.082712633879396757e-01
9.952731132507324219e-01,2.745615754425948740e+00,8.031057192871007833e-02,7.988824902723731802e-02,3.425579314606081449e-01
9.973261356353759766e-01,2.987846266646400739e+00,8.349550821850480753e-02,8.669460288395511305e-02,3.743953979765876627e-01
9.992859363555908203e-01,3.075419232106512801e+00,8.458286702573668270e-02,9.959831540398257632e-02,3.232503208740087342e-01
1.001281023025512695e+00,3.251634723475041344e+00,8.679606444830943734e-02,9.860572213321122659e-02,3.820769097938356840e-01
1.003387928009033203e+00,3.406244493578341359e+00,8.874763699605824063e-02,9.945651636530096484e-02,4.233625397445350824e-01
1.005435943603515625e+00,3.560003742590251097e+00,9.079895488523911928e-02,1.082480567635614038e-01,4.167482147310823115e-01
1.007434129714965820e+00,3.779817972312168983e+00,9.371498486306018005e-02,1.245549462119477785e-01,3.848575847085980439e-01
1.009401082992553711e+00,3.999711084930598126e+00,9.656189832090016079e-02,1.466755962462805707e-01,3.181068611979607774e-01
1.011389017105102539e+00,4.065834142593724998e+00,9.730065106734479830e-02,1.471009933623254051e-01,3.353969809724651197e-01
1.013381004333496094e+00,4.373950971846640279e+00,1.013274767963272954e-01,1.553253376058593982e-01,3.784922761188818652e-01
1.015398979187011719e+00,4.616178614838548633e+00,1.044621284282681167e-01,1.672364568551155672e-01,3.797002679036011741e-01
1.017399072647094727e+00,4.880157661115021028e+00,1.079370813572353982e-01,1.756026001373311440e-01,4.087039629411994834e-01
1.019514083862304688e+00,5.144973614018987007e+00,1.113806161246321813e-01,1.852449347676813629e-01,4.303023554667972927e-01
1.021794080734252930e+00,5.454219398254259055e+00,1.156457726471295938e-01,1.876555184252688968e-01,5.086222851000204992e-01
1.024173021316528320e+00,5.675051682631390371e+00,1.188461166997020341e-01,2.160153261615929965e-01,4.047211811408109039e-01
1.026299953460693359e+00,6.025586057543466545e+00,1.243206719968423385e-01,2.248068665598534910e-01,4.571403838090183358e-01
1.028546094894409180e+00,6.268575608796584042e+00,1.276296806047126919e-01,2.494798992904554702e-01,3.820062347129212776e-01
1.030725955963134766e+00,6.598304054595775625e+00,1.324628099783163593e-01,2.530248752574959514e-01,4.596632931620066032e-01
1.032894134521484375e+00,6.862363845739775314e+00,1.361667069639426464e-01,2.629508079652094210e-01,4.793343251191141130e-01
1.035069942474365234e+00,7.170599709757103035e+00,1.405032670348377588e-01,2.751455252918287853e-01,4.986458517931783296e-01
1.037225008010864258e+00,7.456590770180357985e+00,1.445198456443114454e-01,3.018037445639734084e-01,4.245015075493234757e-01
1.039350032806396484e+00,7.676447314504274644e+00,1.475173096375767545e-01,3.042143282215609701e-01,4.760034273536543070e-01
1.041520118713378906e+00,7.984991331991984964e+00,1.517612031660444949e-01,3.081847013046463135e-01,5.447542750304950054e-01
1.043671131134033203e+00,8.226950992902109405e+00,1.550974523507671343e-01,3.157000503547722214e-01,5.722603659507259355e-01
1.045742988586425781e+00,8.490366574641088349e+00,1.587293390145160521e-01,3.226482032501716279e-01,6.096066761189558036e-01
1.047783136367797852e+00,8.710154572733157963e+00,1.616052374567251981e-01,3.459032455939574091e-01,5.360219618032262545e-01
1.049741029739379883e+00,8.973468117451494308e+00,1.650589484861703926e-01,3.632027283131150641e-01,5.112274960274341140e-01
1.051664113998413086e+00,9.193179632015310077e+00,1.677861705310612350e-01,3.707180773632409720e-01,5.320574081384694676e-01
1.053673028945922852e+00,9.436061012396550041e+00,1.707609228564816450e-01,3.897191485465781313e-01,4.909236401317097487e-01
1.055566072463989258e+00,9.632962741501460258e+00,1.732426559664083376e-01,4.104218081940946838e-01,4.257849427050937052e-01
1.057629108428955078e+00,9.942734231939757805e+00,1.770392972970778467e-01,4.224747264820323256e-01,4.464065816269824905e-01
1.059646129608154297e+00,1.020635790316241298e+01,1.805195796744698822e-01,4.302736736095214565e-01,4.305570860360581342e-01
1.061624050140380859e+00,1.042600988455392930e+01,1.833096180722441626e-01,4.339604486152436880e-01,4.230869005957775264e-01
1.063524961471557617e+00,1.071125993532813858e+01,1.869571037420715010e-01,4.400578072785533146e-01,4.055258670416856948e-01
1.065810918807983398e+00,1.095748277927822478e+01,1.898895387532046897e-01,4.580662851911191935e-01,3.138958647442154359e-01
1.068105936050415039e+00,1.139792915402061446e+01,1.964974962953587589e-01,4.723879880979627854e-01,2.573336898278791307e-01
1.070369958877563477e+00,1.172782154055702541e+01,2.013600735350329629e-01,4.721043900205995625e-01,2.810334351134907149e-01
1.072593927383422852e+00,1.221170712530041946e+01,2.085847038430581613e-01,4.702610025177385022e-01,3.243588386915681188e-01
1.074611902236938477e+00,1.256141343208374117e+01,2.136309902795140714e-01,4.789107438773172465e-01,2.957791437923521505e-01
1.076571941375732422e+00,1.291280587366199484e+01,2.182403089826808196e-01,4.838737102311740368e-01,2.894322606343373572e-01
1.078514099121093750e+00,1.330867998981727141e+01,2.233266723048369651e-01,4.979118150606545168e-01,2.315990121684057823e-01
1.080500125885009766e+00,1.370534681285453260e+01,2.283669115974631403e-01,5.042927718013274774e-01,2.197613886032789010e-01
1.082551002502441406e+00,1.410233162984680177e+01,2.335098702443114960e-01,5.031583794918744745e-01,2.530377471516022658e-01
1.084600925445556641e+00,1.456450564192338071e+01,2.397522359644026213e-01,5.008895948729685799e-01,2.974671627594516199e-01
1.086570978164672852e+00,1.487149916515149073e+01,2.437732411951865907e-01,5.021657862211030832e-01,3.102813679447423145e-01
1.088594913482666016e+00,1.533440127764812466e+01,2.497788168281346310e-01,5.010313939116500803e-01,3.479537563070332906e-01
1.090579986572265625e+00,1.568595182993852610e+01,2.543697136527421354e-01,5.084049439230944323e-01,3.271545960751978677e-01
1.092669010162353516e+00,1.614964336319945915e+01,2.604117257242885008e-01,5.076959487296863749e-01,3.623276693521506608e-01
1.094706058502197266e+00,1.658904902441786433e+01,2.664184967583969610e-01,5.081213458457310983e-01,3.890756270091703106e-01
1.096697092056274414e+00,1.702849541873555950e+01,2.722815649763979384e-01,5.006059967956052459e-01,4.634718616976706285e-01
1.098761081695556641e+00,1.744778148886465630e+01,2.777090361842871613e-01,5.048599679560538123e-01,4.659084779439814361e-01
1.100786924362182617e+00,1.782130893401200211e+01,2.826733229235658396e-01,5.108155275806819384e-01,4.550846569789224194e-01
1.102787017822265625e+00,1.832706824096316112e+01,2.894372202006625372e-01,5.231520439459829142e-01,4.147897833350158714e-01
1.104808092117309570e+00,1.867952244327126010e+01,2.939403937789284993e-01,5.342123689631492756e-01,3.719310682987514993e-01
1.106807947158813477e+00,1.911930899039817433e+01,2.997391443441167480e-01,5.391753353170060103e-01,3.714785878989579904e-01
1.108884096145629883e+00,1.956078179900706715e+01,3.054774880994614583e-01,5.410187228198671816e-01,3.898565529664179685e-01
1.110873937606811523e+00,1.999942747818152711e+01,3.114096492791817994e-01,5.421531151293200734e-01,4.123001045290678457e-01
1.112900972366333008e+00,2.048425309348552048e+01,3.177321383907333874e-01,5.295330006866558747e-01,5.203513122873989483e-01
1.114943027496337891e+00,2.090267366803611893e+01,3.232091201303140537e-01,5.404515266651406247e-01,4.827430999856500149e-01
1.117352962493896484e+00,2.139380650703484577e+01,3.296739726920295821e-01,5.525044449530783774e-01,4.431767075391098154e-01
1.119647979736328125e+00,2.185402644684184992e+01,3.367959483940624610e-01,5.571838132295718893e-01,4.457903793060197239e-01
1.121676921844482422e+00,2.237718360045283106e+01,3.446757998974409598e-01,5.574674113069351122e-01,4.789740559516992291e-01
1.123767137527465820e+00,2.279655252275597022e+01,3.501227916745115465e-01,5.597361959258411179e-01,4.933278930677784668e-01
1.125981092453002930e+00,2.323926488649573230e+01,3.560372179116822466e-01,5.666843488212404134e-01,4.811620354351883178e-01
1.128226995468139648e+00,2.359212268905965360e+01,3.608679448164415771e-01,5.559076218814372750e-01,5.693569316397348867e-01
1.130299091339111328e+00,2.400673942250885773e+01,3.668045595870684239e-01,5.590272007324329495e-01,5.782905826554972650e-01
1.132493019104003906e+00,2.436145612865231769e+01,3.713545032601010543e-01,5.598779949645226184e-01,5.968445337157100017e-01
1.134548902511596680e+00,2.473267926777308645e+01,3.764690626005995355e-01,5.802970565346760035e-01,4.990869465395612603e-01
1.136594057083129883e+00,2.512858347034610063e+01,3.816219104594417155e-01,5.873870084687570214e-01,4.829491014938637194e-01
1.138643026351928711e+00,2.541474262061240097e+01,3.851413323840835456e-01,5.845510276951245698e-01,5.190511475493844173e-01
1.140614032745361328e+00,2.576511249441364626e+01,3.896279702574604875e-01,5.764684824902722715e-01,5.909141372260310332e-01
1.142578125000000000e+00,2.605100389527105875e+01,3.930352160200133449e-01,5.849764248111695153e-01,5.589350791989353695e-01
1.144568920135498047e+00,2.631564531403670060e+01,3.961211888858485186e-01,5.944769604028380394e-01,5.195832677459313320e-01
1.146615982055664062e+00,2.664700781442873279e+01,4.001783762552667545e-01,5.949023575188828739e-01,5.391309367788993390e-01
1.148646116256713867e+00,2.691067809213736339e+01,4.033598723561850341e-01,6.039774959945066746e-01,5.022666427732823680e-01
1.150658130645751953e+00,2.730637599529196535e+01,4.084382479302662849e-01,5.839838315403981239e-01,6.486193856952119363e-01
1.152669906616210938e+00,2.752639889642234294e+01,4.109328463673272425e-01,5.961785488670174882e-01,5.901291890973734411e-01
1.154659986495971680e+00,2.783395260677076166e+01,4.146957142729965629e-01,5.970293430991072681e-01,6.055380668043680581e-01
1.156636953353881836e+00,2.811968959619298047e+01,4.181076163101652421e-01,5.939097642481115935e-01,6.433152908393608982e-01
1.158514022827148438e+00,2.844733816160159634e+01,4.221241054011371507e-01,5.888049988555732472e-01,6.957980234171694534e-01
1.160725116729736328e+00,2.869746765049485404e+01,4.247791308703783297e-01,6.053954863813227893e-01,6.129417132545332825e-01
1.162907123565673828e+00,2.907095408879651188e+01,4.298749579871841142e-01,6.080896681162736295e-01,6.216870444186416433e-01
1.165121078491210938e+00,2.935786631701637717e+01,4.335241336289941683e-01,6.198589883268481593e-01,5.702091466074620252e-01
1.167328119277954102e+00,2.964382241655227901e+01,4.372082124505556888e-01,6.370166720073242583e-01,4.863357503785318836e-01
1.169562101364135742e+00,2.982053556058089328e+01,4.391275993045746784e-01,6.414124422064544362e-01,4.717508090988478675e-01
1.171782970428466797e+00,3.006229994819850049e+01,4.421194095420136749e-01,6.384346623941404841e-01,5.057444947405677071e-01
1.173918008804321289e+00,3.025816958418847591e+01,4.443890730508266995e-01,6.487859922178986771e-01,4.567026372124614042e-01
1.176120996475219727e+00,3.050197822879651710e+01,4.472794178673211163e-01,6.687796566720074498e-01,3.530010611561341105e-01
1.178354024887084961e+00,3.074483952670534137e+01,4.502295866925895007e-01,6.734590249485008506e-01,3.411219731979130421e-01
1.180573940277099609e+00,3.103063138138107391e+01,4.539121280236522726e-01,6.758696086060883568e-01,3.457176775717122341e-01
1.182809114456176758e+00,3.125110172935315234e+01,4.565137003350683287e-01,6.713320393682765674e-01,3.876483571902336056e-01
1.185023069381713867e+00,3.158071238828852501e+01,4.608992792272896821e-01,6.775711970702676945e-01,3.721943419118195484e-01
1.187200069427490234e+00,3.188787069069835312e+01,4.648926693286147271e-01,6.743098191805905195e-01,4.122473279504855759e-01
1.189350128173828125e+00,3.223930701564271573e+01,4.695215462028717313e-01,6.768622018768597481e-01,4.203696712388260148e-01
1.191702127456665039e+00,3.259694017348049755e+01,4.740976613903785664e-01,6.801235797665370342e-01,4.246519585562495425e-01
1.193923950195312500e+00,3.298965538525725805e+01,4.797500383235556720e-01,6.903331105516137267e-01,3.895830208309757348e-01
1.196190118789672852e+00,3.338710571781370362e+01,4.851368288406591733e-01,6.852283451590753804e-01,4.467167580484228684e-01
1.198306083679199219e+00,3.380114269241184388e+01,4.909621601821526071e-01,6.809743739986267030e-01,4.998518823145203793e-01
1.200491905212402344e+00,3.413323744219026423e+01,4.951082955818268405e-01,6.799817807278553117e-01,5.279567276051523317e-01
1.202660083770751953e+00,3.452892586933737107e+01,5.003994708728534135e-01,6.845193499656672120e-01,5.271200832715834395e-01
1.204946041107177734e+00,3.490650285056229052e+01,5.053018653727840981e-01,6.792727855344472543e-01,5.837824087785521421e-01
1.207650899887084961e+00,3.538110125246482340e+01,5.118642608619001777e-01,6.796981826504920887e-01,6.128837567957459154e-01
1.210215091705322266e+00,3.577342022794127985e+01,5.180719721940163502e-01,6.710484412909132335e-01,6.909515888194527333e-01
1.212378978729248047e+00,3.622388025482890583e+01,5.252411138049651873e-01,6.931690913252459563e-01,5.882689825537911199e-01
1.214658021926879883e+00,3.653547993763903179e+01,5.290504197198848679e-01,7.006844403753719197e-01,5.639609295177461235e-01
1.217365026473999023e+00,3.670248877213744976e+01,5.304525611056747358e-01,7.148643442435339557e-01,4.900265043144497179e-01
1.220021963119506836e+00,3.711947402576929989e+01,5.370370800874449957e-01,7.108939711604486122e-01,5.416597735281513115e-01
1.222408056259155273e+00,3.730921296060109427e+01,5.392724405443068969e-01,7.229468894483863650e-01,4.820011288125265470e-01
1.224538087844848633e+00,3.763145075428903397e+01,5.437004016074037382e-01,7.298950423437857715e-01,4.618029445358379781e-01
1.226534128189086914e+00,3.784728834949261511e+01,5.460710692524277654e-01,7.294696452277409371e-01,4.787524788849873980e-01
1.228558063507080078e+00,3.806816543491109428e+01,5.483508209149915436e-01,7.276262577248799879e-01,5.045464679730109481e-01
1.230650901794433594e+00,3.826833296791816963e+01,5.503241469750463910e-01,7.361342000457772317e-01,4.668514739631116073e-01
1.232715129852294922e+00,3.842140714726624395e+01,5.516605617913873383e-01,7.398209750514992411e-01,4.549436104405265024e-01
1.234786987304687500e+00,3.870770247305451761e+01,5.549706505240653565e-01,7.419479606317235243e-01,4.612760314093052316e-01
1.236807107925415039e+00,3.892606630061875705e+01,5.572911913716375176e-01,7.362759990844587321e-01,5.098739873090631924e-01
1.238806009292602539e+00,3.905734671298604610e+01,5.582821594271001331e-01,7.439331471732661960e-01,4.726910145578973599e-01
1.240780115127563477e+00,3.929855994106981854e+01,5.608726119801954457e-01,7.467691279468986476e-01,4.717637868463275819e-01
1.242779970169067383e+00,3.945335501297744685e+01,5.621742368730365813e-01,7.228050904097047535e-01,6.258781282138947688e-01
1.244719982147216797e+00,3.973744775724433254e+01,5.654044401639070072e-01,7.276262577248799879e-01,6.159006112822253964e-01
1.246671915054321289e+00,3.993581427090104796e+01,5.673168782746461636e-01,7.466273289082171472e-01,5.151270110376831024e-01
1.248564958572387695e+00,4.010986610369315741e+01,5.689203796311086414e-01,7.557024673838408368e-01,4.722870991789688833e-01
1.250528097152709961e+00,4.035414509045716613e+01,5.714143010822881896e-01,7.551352712291142799e-01,4.919836038153879154e-01
1.252497911453247070e+00,4.050832744343695424e+01,5.727018465592925711e-01,7.524410894941634398e-01,5.184360411757186204e-01
1.254350900650024414e+00,4.072447138679644496e+01,5.749412740688283341e-01,7.652030029755093610e-01,4.562812145486121462e-01
1.256285905838012695e+00,4.088113129237235910e+01,5.762025580261579405e-01,7.566950606546121172e-01,5.177812241704972118e-01
1.258191108703613281e+00,4.110012875077442374e+01,5.784169427026031318e-01,7.738527443350881052e-01,4.294417832041250715e-01
1.260401964187622070e+00,4.126423749633241300e+01,5.796865079726399861e-01,7.608072327763789611e-01,5.186650056334936032e-01
1.262591123580932617e+00,4.148355480939179074e+01,5.820643192398741173e-01,7.727183520256351024e-01,4.618278834335594052e-01
1.264977931976318359e+00,4.179829837882808619e+01,5.858413791891122768e-01,7.686061799038681475e-01,5.074939299109457735e-01
1.267333030700683594e+00,4.206135700324873028e+01,5.890632464714907757e-01,7.625088212405585208e-01,5.616263605098887890e-01
1.269583940505981445e+00,4.229991696454371919e+01,5.918727585185107332e-01,7.557024673838407258e-01,6.183800941324224532e-01
1.271702051162719727e+00,4.255947777508026064e+01,5.949746233720475397e-01,7.591056443121995123e-01,6.152759595305249407e-01
1.274312973022460938e+00,4.284041190404389710e+01,5.979592049345672233e-01,7.588220462348362894e-01,6.357203371349885446e-01
1.276816129684448242e+00,4.307885335294986362e+01,6.008831658157652855e-01,7.568368596932936176e-01,6.635414086954574131e-01
1.279129028320312500e+00,4.331439645934515426e+01,6.037459120188846118e-01,7.562696635385671717e-01,6.826606302191443598e-01
1.281333923339843750e+00,4.344261632294633557e+01,6.046275875496532892e-01,7.725765529869534909e-01,5.933781995559052058e-01
1.283508062362670898e+00,4.363956170067328344e+01,6.065963710159046895e-01,7.894506385900662560e-01,5.052725442024892377e-01
1.285558938980102539e+00,4.367916706099839530e+01,6.060905605382652661e-01,7.799501029983976208e-01,5.649257811827276266e-01
